Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,11,1.840353012084961,0.000785404275423692,1.799020767211914,1.8328666687011719,1.793375015258789,1.8593215942382812,1.8387794494628906,1.8860530853271484,1.8524169921875,1.8418312072753906,1.86248779296875,1.8373775482177734,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.1,0.05333333333333335,25.1,25.3,25.3,25.0,25.3,25.3,24.8,24.8,25.3,24.8
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,11,3.914823532104492,0.00031978058056362596,3.9090824127197266,3.932485580444336,3.912372589111328,3.9299869537353516,3.892059326171875,3.939189910888672,3.9040756225585938,3.894529342651367,3.899250030517578,3.9352035522460938,25.11,0.5876666666666668,25.0,25.0,25.6,25.6,25.0,23.1,25.6,25.0,25.6,25.6,25.1,0.05333333333333335,25.1,25.3,25.3,25.0,25.3,25.3,24.8,24.8,25.3,24.8
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,11,3.698967933654785,0.0010535300730730847,3.732776641845703,3.685894012451172,3.6942005157470703,3.687267303466797,3.767213821411133,3.676004409790039,3.6573123931884766,3.677225112915039,3.7220096588134766,3.6897754669189453,24.91,0.9498888888888886,26.3,24.3,25.0,24.3,24.3,24.3,27.0,24.3,24.3,25.0,25.1,0.05333333333333335,25.1,25.3,25.3,25.0,25.3,25.3,24.8,24.8,25.3,24.8
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,11,1.6161165237426758,0.00018974794935881315,1.6157150268554688,1.6099929809570312,1.6228675842285156,1.6045856475830078,1.614828109741211,1.6095352172851562,1.645965576171875,1.6009712219238281,1.6057777404785156,1.6309261322021484,26.15,10.956111111111106,31.2,25.0,23.5,25.0,25.0,25.0,25.0,25.0,33.3,23.5,25.1,0.05333333333333335,25.1,25.3,25.3,25.0,25.3,25.3,24.8,24.8,25.3,24.8
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,11,36.19556427001953,0.25887435034140555,37.43886947631836,35.99715232849121,36.457061767578125,36.03339195251465,35.805463790893555,35.64715385437012,35.87532043457031,36.13781929016113,36.086320877075195,36.477088928222656,51.089999999999996,3.098777777777773,50.0,50.0,50.0,50.0,50.0,53.3,53.8,50.0,53.8,50.0,25.1,0.05333333333333335,25.1,25.3,25.3,25.0,25.3,25.3,24.8,24.8,25.3,24.8
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,11,747.1407413482666,47.841435694964375,742.2449588775635,743.027925491333,749.049186706543,753.4763813018799,738.4986877441406,748.511791229248,758.6476802825928,750.7162094116211,736.5703582763672,750.664234161377,59.54,0.10266666666666743,59.5,60.2,59.3,59.3,59.8,59.1,59.7,59.5,59.7,59.3,25.42,0.1084444444444446,25.5,24.8,25.6,24.8,25.6,25.6,25.6,25.5,25.6,25.6
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,11,953.7942171096802,241.75401529760165,959.5813751220703,954.0464878082275,967.9908752441406,956.2349319458008,956.6600322723389,965.6887054443359,934.8907470703125,940.8078193664551,975.9571552276611,926.084041595459,99.59,0.02766666666666684,99.5,99.7,99.7,99.7,99.5,99.5,99.7,99.7,99.2,99.7,25.22,0.46177777777777745,24.8,24.8,26.2,24.7,24.8,24.9,26.2,24.7,24.9,26.2
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,11,53.20894718170166,53.42607970722687,57.9984188079834,54.69202995300293,42.98806190490723,58.451175689697266,58.18581581115723,58.144330978393555,42.739152908325195,58.422088623046875,57.984352111816406,42.48404502868652,30.099999999999998,8.762222222222215,26.1,30.4,33.3,29.2,29.2,32.0,33.3,33.3,29.2,25.0,25.55,0.2072222222222222,25.3,25.2,26.2,25.2,25.2,25.4,26.2,25.2,25.4,26.2
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,11,55.86652755737305,3.1524952444467798,54.17037010192871,54.9619197845459,58.16221237182617,54.506540298461914,54.161787033081055,56.60247802734375,58.52794647216797,54.46147918701172,55.12285232543945,57.98768997192383,36.07,6.644555555555563,33.3,33.3,40.0,35.0,33.3,34.8,39.1,36.4,36.4,39.1,25.13,0.057888888888888546,25.3,25.2,24.8,25.2,25.2,25.4,24.8,25.2,25.4,24.8
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,11,12.198829650878906,0.04514742057734919,12.646675109863281,12.226343154907227,12.184381484985352,12.156486511230469,12.405157089233398,12.050628662109375,11.92164421081543,12.30311393737793,11.998891830444336,12.094974517822266,26.33,36.24455555555555,25.0,20.0,25.0,25.0,25.0,33.3,25.0,20.0,25.0,40.0,25.16,0.01599999999999989,24.8,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
resize,Video3,./data/Video3/Talk6.png and 9 others,11,0.5622415542602539,3.006207508507133e-05,0.5632591247558594,0.5548572540283203,0.5595111846923828,0.5713558197021484,0.5683517456054688,0.5678176879882812,0.5589580535888672,0.556640625,0.5586051940917969,0.5630588531494141,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.16,0.01599999999999989,24.8,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
rotate,Video3,./data/Video3/Talk6.png and 9 others,11,0.42729949951171875,6.833771799897982e-05,0.4274272918701172,0.4210472106933594,0.42621612548828125,0.4273223876953125,0.4490852355957031,0.4296112060546875,0.41899681091308594,0.4241371154785156,0.4252910614013672,0.4238605499267578,19.5,52.5,20.0,25.0,20.0,20.0,20.0,25.0,0.0,25.0,20.0,20.0,25.16,0.01599999999999989,24.8,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
mirror,Video3,./data/Video3/Talk6.png and 9 others,11,0.541712760925293,6.94289873434981e-05,0.5567550659179688,0.5499362945556641,0.5523109436035156,0.5388164520263672,0.5428218841552734,0.5357551574707031,0.53436279296875,0.5366325378417969,0.5349159240722656,0.534820556640625,23.99,41.27433333333332,20.0,20.0,33.3,20.0,33.3,20.0,20.0,20.0,20.0,33.3,25.16,0.01599999999999989,24.8,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
contour,Video3,./data/Video3/Talk6.png and 9 others,11,1.280069351196289,0.051355174582568,1.211252212524414,1.4626598358154297,1.4314937591552734,1.3111686706542969,0.9758853912353516,0.7872200012207031,1.3678646087646484,1.4214897155761719,1.405172348022461,1.4264869689941406,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.16,0.01599999999999989,24.8,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,11,0.25916004180908203,7.218385589011531e-06,0.25712013244628906,0.2605247497558594,0.2551555633544922,0.2622699737548828,0.2630901336669922,0.26108741760253906,0.25673866271972656,0.2563953399658203,0.2593231201171875,0.25989532470703125,13.319999999999999,295.7039999999999,33.3,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,33.3,25.16,0.01599999999999989,24.8,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,11,10.71624755859375,0.011601499257570444,10.803461074829102,10.709285736083984,10.805606842041016,10.71310043334961,10.708093643188477,10.760068893432617,10.426998138427734,10.728597640991211,10.762691497802734,10.744571685791016,46.0,154.44444444444446,50.0,50.0,50.0,25.0,40.0,60.0,50.0,60.0,25.0,50.0,25.16,0.01599999999999989,24.8,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,11,0.5762834548950195,1.6002964508111796e-05,0.5749797821044922,0.5735301971435547,0.5869388580322266,0.5745887756347656,0.5775737762451172,0.5747222900390625,0.5769824981689453,0.5761909484863281,0.5735874176025391,0.5737400054931641,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.16,0.01599999999999989,24.8,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,11,0.7916803359985352,3.82373612713612e-05,0.7909202575683594,0.7936286926269531,0.8037185668945312,0.7883548736572266,0.7912826538085938,0.7901382446289062,0.7876682281494141,0.7944679260253906,0.7965183258056641,0.7801055908203125,23.93,11.448999999999998,25.0,25.0,25.0,25.0,14.3,25.0,25.0,25.0,25.0,25.0,25.16,0.01599999999999989,24.8,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,11,0.7720623016357422,2.3050177130951648e-05,0.7687854766845703,0.7709121704101562,0.7773780822753906,0.7835865020751953,0.7712364196777344,0.7707881927490234,0.7711696624755859,0.7697677612304688,0.7690334320068359,0.7679653167724609,24.53,8.849000000000002,25.0,25.0,25.0,28.6,25.0,25.0,25.0,25.0,25.0,16.7,25.16,0.01599999999999989,24.8,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,11,0.2906198501586914,1.4954730431782082e-06,0.2884483337402344,0.28957366943359375,0.29148101806640625,0.2908897399902344,0.2911853790283203,0.2919578552246094,0.2920246124267578,0.2914142608642578,0.2898216247558594,0.2894020080566406,14.989999999999998,258.85211111111107,0.0,25.0,25.0,33.3,0.0,0.0,33.3,0.0,0.0,33.3,25.16,0.01599999999999989,24.8,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,11,8.530981063842773,0.0540068657614433,8.344192504882812,8.627128601074219,8.651762008666992,8.517026901245117,8.27463150024414,8.1219482421875,8.758573532104492,8.505420684814453,8.898944854736328,8.61018180847168,65.87,1.362333333333334,67.1,65.9,65.5,65.9,67.9,65.8,64.8,66.3,63.6,65.9,25.16,0.01599999999999989,24.8,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
detectSift,Video3,./data/Video3/Talk6.png and 9 others,11,96.35827541351318,15.598971123154115,107.35535621643066,96.56453132629395,94.89107131958008,94.19655799865723,94.70176696777344,95.89242935180664,93.99557113647461,94.573974609375,95.76892852783203,95.6425666809082,59.089999999999996,4.627666666666671,54.8,60.5,61.5,57.9,61.5,57.9,60.5,57.9,57.9,60.5,25.2,0.0,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,11,123.17078113555908,5.637475738416874,120.53799629211426,128.70335578918457,121.54078483581543,123.60501289367676,122.35713005065918,122.12276458740234,121.53506278991699,123.82960319519043,122.18284606933594,125.29325485229492,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.2,0.0,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,11,8.828750610351562,0.0014356557625837417,8.799266815185547,8.801717758178711,8.872013092041016,8.85976791381836,8.78448486328125,8.783483505249023,8.836860656738281,8.894071578979492,8.819417953491211,8.836421966552734,42.13,2.3001111111111103,42.7,40.7,44.1,41.6,43.3,41.6,44.0,42.9,39.5,40.9,25.2,0.0,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
houghLine,Video3,./data/Video3/Talk6.png and 9 others,11,14.470124244689941,0.11527434114416085,14.360427856445312,14.512777328491211,14.683961868286133,13.828039169311523,14.16921615600586,14.714241027832031,15.08331298828125,14.29891586303711,14.479875564575195,14.570474624633789,47.0,34.53555555555556,40.0,50.0,50.0,40.0,50.0,57.1,42.9,40.0,50.0,50.0,25.2,0.0,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
