Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
resize,Video4,./data\Video4\Chess1.png and 9 others,3,0.8519554138183594,0.0017944159076756074,0.7999610900878906,0.7999134063720703,0.8399868011474609,0.8798980712890625,0.8399391174316406,0.8399581909179688,0.8400630950927734,0.8399772644042969,0.9199142456054688,0.9199428558349609,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,68.03,0.0223333333333325,68.3,68.3,68.0,68.0,68.0,68.0,67.9,68.0,67.9,67.9
rotate,Video4,./data\Video4\Chess1.png and 9 others,3,0.6800642013549805,0.0031995192016943796,0.6002044677734375,0.6400394439697266,0.6803131103515625,0.7199668884277344,0.6812667846679688,0.8001899719238281,0.6399059295654297,0.6402015686035156,0.6786346435546875,0.7199192047119141,25.83,37.506777777777764,25.0,16.7,33.3,25.0,33.3,16.7,25.0,33.3,25.0,25.0,68.03,0.0223333333333325,68.3,68.3,68.0,68.0,68.0,68.0,67.9,68.0,67.9,67.9
mirror,Video4,./data\Video4\Chess1.png and 9 others,3,0.2521677017211914,0.0007330081249771562,0.24017333984375,0.24000167846679688,0.2403545379638672,0.2398395538330078,0.2402019500732422,0.2802085876464844,0.24019241333007812,0.24030685424804688,0.3203773498535156,0.240020751953125,14.989999999999998,258.85211111111107,33.3,0.0,0.0,0.0,25.0,33.3,25.0,33.3,0.0,0.0,68.03,0.0223333333333325,68.3,68.3,68.0,68.0,68.0,68.0,67.9,68.0,67.9,67.9
contour,Video4,./data\Video4\Chess1.png and 9 others,3,1.4957561492919922,0.0029272877873154357,1.399993896484375,1.519937515258789,1.4398956298828125,1.5601730346679688,1.4799118041992188,1.5188789367675781,1.519918441772461,1.4388847351074219,1.5600395202636719,1.519927978515625,76.25,779.5138888888889,100.0,100.0,50.0,100.0,50.0,62.5,75.0,25.0,100.0,100.0,68.01,0.025444444444443385,68.3,68.3,68.0,67.9,67.9,68.0,67.9,68.0,67.9,67.9
contrastRandomization,Video4,./data\Video4\Chess1.png and 9 others,3,1.8444280624389648,0.003333804186493378,1.7999076843261719,1.7998695373535156,1.8802642822265625,1.881256103515625,1.801309585571289,1.8799209594726562,1.7613601684570312,1.8003273010253906,1.9199657440185547,1.9200992584228516,31.24,34.30266666666667,30.0,25.0,25.0,25.0,33.3,27.3,33.3,38.5,41.7,33.3,68.01,0.025444444444443385,68.3,68.3,68.0,67.9,67.9,68.0,67.9,68.0,67.9,67.9
brightnessRandomization,Video4,./data\Video4\Chess1.png and 9 others,3,42.93253421783447,0.6916463973993814,41.99790954589844,42.99569129943848,42.96278953552246,42.96469688415527,42.484283447265625,41.997671127319336,43.96486282348633,41.96357727050781,43.99752616882324,43.996334075927734,34.99,85.80544444444446,46.2,45.5,25.0,33.3,25.0,25.0,33.3,50.0,33.3,33.3,68.0,0.02666666666666553,68.3,68.3,68.0,67.9,67.9,68.0,67.9,67.9,67.9,67.9
gaussianBlur,Video4,./data\Video4\Chess1.png and 9 others,3,0.19582557678222656,0.0012276707275304943,0.19990921020507812,0.20005226135253906,0.19878387451171875,0.1599407196044922,0.15992164611816406,0.19964218139648438,0.19995689392089844,0.15997886657714844,0.2000141143798828,0.2800559997558594,60.0,2666.6666666666665,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,68.01,0.025444444444443385,68.3,68.3,68.0,67.9,67.9,68.0,67.9,68.0,67.9,67.9
meanThresh,Video4,./data\Video4\Chess1.png and 9 others,3,1.0398483276367188,0.0017737132818890838,1.0001564025878906,0.9999370574951172,1.0801029205322266,1.0001087188720703,1.0384273529052734,1.039876937866211,1.0398674011230469,1.0001468658447266,1.0799598693847656,1.1198997497558594,26.19,7.520999999999996,25.0,28.6,25.0,25.0,25.0,25.0,25.0,33.3,25.0,25.0,68.01,0.025444444444443385,68.3,68.3,68.0,67.9,67.9,68.0,67.9,68.0,67.9,67.9
gradientSobel,Video4,./data\Video4\Chess1.png and 9 others,3,3.348794937133789,0.007956791992506219,3.2068920135498047,3.319988250732422,3.4800338745117188,3.28125,3.3214282989501953,3.3186817169189453,3.319864273071289,3.319826126098633,3.4799575805664062,3.4400272369384766,30.37,12.613444444444443,30.0,35.0,33.3,25.0,35.0,25.0,30.4,31.6,29.2,29.2,68.01,0.025444444444443385,68.3,68.3,68.0,67.9,67.9,68.0,67.9,68.0,67.9,67.9
computeHistogram,Video4,./data\Video4\Chess1.png and 9 others,3,0.47562122344970703,0.00015755294447848832,0.4799175262451172,0.4798603057861328,0.4800224304199219,0.4784107208251953,0.4784965515136719,0.47987937927246094,0.4799079895019531,0.4399394989013672,0.47995567321777344,0.47982215881347656,70.0,2333.3333333333335,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,68.01,0.025444444444443385,68.3,68.3,68.0,67.9,67.9,68.0,67.9,68.0,67.9,67.9
computeCanny,Video4,./data\Video4\Chess1.png and 9 others,3,7.469629287719727,0.08447859513479569,7.10057258605957,7.479972839355469,8.118667602539062,7.600011825561523,7.520055770874023,7.478427886962891,7.47990608215332,7.558803558349609,7.1198272705078125,7.240047454833984,71.11,119.54544444444446,61.4,91.7,78.8,83.3,77.1,66.7,64.6,63.3,58.3,65.9,67.98,0.02844444444444323,68.3,68.3,67.9,67.9,67.9,67.9,67.9,67.9,67.9,67.9
detectSift,Video4,./data\Video4\Chess1.png and 9 others,3,223.25928211212158,31.228293791703738,216.9969081878662,225.9986400604248,232.62357711791992,219.99526023864746,218.9950942993164,215.99411964416504,220.99876403808594,227.00095176696777,223.99425506591797,229.9952507019043,54.480000000000004,12.20622222222222,53.6,60.0,55.7,51.8,55.4,53.6,55.4,56.7,46.7,55.9,67.98,0.02844444444444323,68.3,68.3,67.9,67.9,67.9,67.9,67.9,67.9,67.9,67.9
detectSurf,Video4,./data\Video4\Chess1.png and 9 others,3,429.20613288879395,94.1260103167628,413.9974117279053,430.53603172302246,429.50940132141113,429.0001392364502,423.9959716796875,420.99976539611816,424.99804496765137,446.02274894714355,444.0009593963623,429.0008544921875,97.99,3.445444444444437,96.2,99.1,99.1,100.0,100.0,97.1,95.4,97.3,95.7,100.0,67.98,0.015111111111110404,68.3,68.0,68.0,68.0,68.0,67.9,67.9,67.9,67.9,67.9
goodFeatures,Video4,./data\Video4\Chess1.png and 9 others,3,34.80062484741211,11.141196046082769,32.99903869628906,44.03352737426758,33.99538993835449,32.99570083618164,33.9963436126709,32.99713134765625,32.99832344055176,33.9961051940918,34.99484062194824,34.999847412109375,41.24,325.616,33.3,83.3,25.0,37.5,33.3,37.5,62.5,37.5,37.5,25.0,68.01,0.012111111111110651,68.3,68.0,68.0,68.0,68.0,68.0,68.0,67.9,67.9,68.0
houghLine,Video4,./data\Video4\Chess1.png and 9 others,3,18.001341819763184,0.4357720885966248,17.995595932006836,17.99607276916504,17.998218536376953,16.997575759887695,18.003225326538086,18.9971923828125,17.03357696533203,17.998456954956055,18.99433135986328,17.99917221069336,46.25,973.9583333333334,25.0,50.0,25.0,25.0,25.0,100.0,25.0,100.0,62.5,25.0,68.0,0.013333333333332765,68.3,68.0,68.0,68.0,68.0,67.9,68.0,67.9,67.9,68.0
measureMemoryUsage,Video1,./data\Video1\Confetti1.png and 9 others,11,50.504493713378906,0.8778755348733588,50.000905990600586,51.99694633483887,50.99797248840332,49.996376037597656,52.002906799316406,50.0025749206543,50.513505935668945,49.99566078186035,50.50396919250488,49.03411865234375,25.71,13.601000000000008,25.0,25.0,25.0,25.0,25.0,25.0,25.0,21.4,35.7,25.0,67.89,0.03877777777777703,68.0,68.1,68.1,68.0,68.0,67.9,67.9,67.7,67.7,67.5
resize,Video1,./data\Video1\Confetti1.png and 9 others,11,2.363968849182129,0.005848491278407487,2.4799728393554688,2.3999786376953125,2.4799537658691406,2.359943389892578,2.279987335205078,2.3999881744384766,2.35992431640625,2.3200321197509766,2.27996826171875,2.279939651489258,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,67.88,0.0306666666666664,67.9,68.1,68.0,68.0,68.0,67.9,67.9,67.8,67.7,67.5
rotate,Video1,./data\Video1\Confetti1.png and 9 others,11,2.618502616882324,0.0053713040051661665,2.76123046875,2.601146697998047,2.620668411254883,2.639913558959961,2.6398563385009766,2.6000595092773438,2.6800537109375,2.6010608673095703,2.559986114501953,2.481050491333008,36.99,68.12766666666666,37.5,43.8,25.0,31.2,40.0,43.8,31.2,52.9,33.3,31.2,67.9,0.026666666666666478,67.9,68.1,68.1,68.0,68.0,67.9,67.9,67.8,67.7,67.6
mirror,Video1,./data\Video1\Confetti1.png and 9 others,11,3.5221080780029297,0.0066461621989017455,3.679962158203125,3.4789371490478516,3.5999679565429688,3.521442413330078,3.5199832916259766,3.521556854248047,3.5599803924560547,3.5199546813964844,3.420438766479492,3.3988571166992188,35.71,31.4498888888889,33.3,50.0,36.0,34.8,33.3,29.2,34.8,33.3,33.3,39.1,67.88,0.03733333333333262,67.9,68.1,68.1,68.0,68.0,67.9,67.9,67.7,67.7,67.5
contour,Video1,./data\Video1\Confetti1.png and 9 others,11,7.026201248168945,0.03566556645334155,7.360076904296875,7.039880752563477,6.959972381591797,7.241611480712891,7.000055313110352,6.999912261962891,6.9199371337890625,7.180585861206055,6.8000030517578125,6.759977340698242,59.27,53.386777777777795,70.2,68.8,65.9,52.1,59.6,59.1,52.3,53.3,50.0,61.4,67.9,0.026666666666666478,67.9,68.1,68.1,68.0,68.0,67.9,67.9,67.7,67.8,67.6
contrastRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,4.164074897766113,0.01438704040083394,4.2008209228515625,4.319934844970703,4.2398834228515625,4.280176162719727,4.120149612426758,4.159955978393555,4.120006561279297,4.239864349365234,3.91998291015625,4.039974212646484,34.47,21.189,32.1,39.3,40.0,35.7,35.7,29.2,34.5,35.7,37.5,25.0,67.86,0.031555555555555254,67.9,68.1,68.0,68.0,67.9,67.9,67.9,67.7,67.7,67.5
brightnessRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,98.94180297851562,2.464146859892935,99.96485710144043,98.99735450744629,100.9976863861084,98.47736358642578,98.99592399597168,98.99687767028809,98.99568557739258,100.9974479675293,96.99773788452148,95.99709510803223,33.41,18.38766666666666,33.3,39.3,36.0,33.3,28.6,30.8,37.5,35.7,25.0,34.6,67.85,0.031666666666666385,67.9,68.1,68.0,68.0,67.9,67.8,67.9,67.7,67.7,67.5
gaussianBlur,Video1,./data\Video1\Confetti1.png and 9 others,11,2.4160776138305664,0.01145666852102699,2.3600387573242188,2.3599910736083984,2.559938430786133,2.440004348754883,2.519979476928711,2.4410343170166016,2.4799633026123047,2.4799728393554688,2.319955825805664,2.1998977661132812,99.38,3.8440000000000034,100.0,100.0,100.0,100.0,93.8,100.0,100.0,100.0,100.0,100.0,67.86,0.031555555555555254,67.9,68.1,68.0,68.0,67.9,67.9,67.9,67.7,67.7,67.5
meanThresh,Video1,./data\Video1\Confetti1.png and 9 others,11,6.449481010437012,0.02492669681285204,6.440181732177734,6.521291732788086,6.439914703369141,6.641044616699219,6.279878616333008,6.4473724365234375,6.681890487670898,6.561403274536133,6.240606307983398,6.2412261962890625,31.3,19.22444444444444,29.5,32.5,30.0,41.9,27.5,27.5,34.1,30.0,27.5,32.5,67.88,0.03733333333333262,67.9,68.1,68.1,68.0,68.0,67.9,67.9,67.7,67.7,67.5
gradientSobel,Video1,./data\Video1\Confetti1.png and 9 others,11,7.668678283691406,0.6855833435070559,9.961585998535156,7.51988410949707,7.520112991333008,7.700643539428711,7.27996826171875,7.399959564208984,7.580385208129883,7.479829788208008,7.079992294311523,7.164421081542969,34.24,48.478222222222236,51.6,33.3,31.2,34.6,29.5,39.6,29.2,34.7,29.5,29.2,67.87,0.03566666666666602,67.9,68.1,68.1,68.0,67.9,67.9,67.9,67.7,67.7,67.5
computeHistogram,Video1,./data\Video1\Confetti1.png and 9 others,11,0.9279365539550781,0.0006406883443964438,0.9599494934082031,0.9198760986328125,0.9599494934082031,0.9198951721191406,0.9199810028076172,0.919952392578125,0.9599781036376953,0.919952392578125,0.8799266815185547,0.9199047088623047,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,67.88,0.03733333333333262,67.9,68.1,68.1,68.0,68.0,67.9,67.9,67.7,67.7,67.5
computeCanny,Video1,./data\Video1\Confetti1.png and 9 others,11,44.77815628051758,1.9635651799237368,47.998666763305664,44.96359825134277,45.96710205078125,43.9603328704834,45.00126838684082,43.964385986328125,43.99991035461426,43.962717056274414,42.9987907409668,44.96479034423828,49.82,145.64622222222224,50.0,50.0,61.5,50.0,66.7,50.0,50.0,50.0,20.0,50.0,67.88,0.03733333333333262,67.9,68.1,68.1,68.0,68.0,67.9,67.9,67.7,67.7,67.5
detectSift,Video1,./data\Video1\Confetti1.png and 9 others,11,698.5220670700073,124.61830435578729,709.0373039245605,692.9960250854492,708.9943885803223,705.0423622131348,701.0273933410645,709.5596790313721,706.0344219207764,685.9924793243408,679.9981594085693,686.5384578704834,65.23,4.57788888888889,64.4,62.8,67.9,65.4,63.1,65.1,66.7,63.6,64.0,69.3,67.76,0.03377777777777817,67.9,68.0,67.9,67.9,67.8,67.8,67.7,67.6,67.6,67.4
detectSurf,Video1,./data\Video1\Confetti1.png and 9 others,11,1241.7774677276611,364.6778800278601,1222.5100994110107,1248.0199337005615,1238.9965057373047,1220.996379852295,1235.565423965454,1265.5370235443115,1264.9972438812256,1211.5366458892822,1250.5669593811035,1259.0484619140625,98.36,0.3004444444444462,97.8,99.4,97.5,98.1,98.4,98.2,98.8,98.1,98.8,98.5,67.72,0.06399999999999999,68.0,67.9,67.9,67.9,67.8,67.8,67.6,67.7,67.4,67.2
goodFeatures,Video1,./data\Video1\Confetti1.png and 9 others,11,80.89909553527832,6.105256503966909,81.00318908691406,83.99844169616699,79.99563217163086,78.99737358093262,81.00104331970215,79.99706268310547,82.99994468688965,76.99847221374512,78.99808883666992,85.00170707702637,36.64,42.87599999999999,41.7,45.8,35.0,25.0,35.0,38.1,35.0,35.0,30.0,45.8,67.79,0.07433333333333288,68.1,68.0,68.0,67.9,67.9,67.9,67.7,67.7,67.5,67.2
houghLine,Video1,./data\Video1\Confetti1.png and 9 others,11,69.56369876861572,3.3993896352058073,71.51913642883301,69.50235366821289,73.00305366516113,69.99611854553223,68.99857521057129,68.99857521057129,70.00041007995605,65.99807739257812,68.6197280883789,69.0009593963623,40.0,82.58,43.8,55.6,45.0,40.0,31.2,43.8,23.5,31.2,42.1,43.8,67.79,0.07433333333333288,68.1,68.0,68.0,67.9,67.9,67.9,67.7,67.7,67.5,67.2
measureMemoryUsage,Video2,./data\Video2\Gear1.png and 9 others,11,12.796902656555176,0.4004669443070775,11.99650764465332,12.994766235351562,11.993646621704102,13.999223709106445,12.000799179077148,12.99738883972168,12.994766235351562,12.99905776977539,12.998104095458984,12.994766235351562,25.82,99.3151111111111,25.0,25.0,25.0,33.3,33.3,0.0,33.3,25.0,25.0,33.3,67.2,0.004444444444444571,67.3,67.2,67.2,67.1,67.2,67.2,67.2,67.1,67.2,67.3
resize,Video2,./data\Video2\Gear1.png and 9 others,11,0.8199567794799805,0.00044349217306363344,0.8398914337158203,0.7999897003173828,0.7999801635742188,0.8399200439453125,0.839996337890625,0.8000087738037109,0.7999038696289062,0.8000087738037109,0.8399009704589844,0.8399677276611328,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,67.19,0.0032222222222224243,67.2,67.2,67.2,67.1,67.2,67.2,67.2,67.1,67.2,67.3
rotate,Video2,./data\Video2\Gear1.png and 9 others,11,0.6999988555908203,0.0025852956201156806,0.6799030303955078,0.6799697875976562,0.7200241088867188,0.6398773193359375,0.7201099395751953,0.8001041412353516,0.7601070404052734,0.6800270080566406,0.6399440765380859,0.6799221038818359,24.36,6.540444444444446,25.0,25.0,25.0,25.0,20.0,25.0,28.6,25.0,25.0,20.0,67.19,0.0032222222222224243,67.2,67.2,67.2,67.1,67.2,67.2,67.2,67.1,67.2,67.3
mirror,Video2,./data\Video2\Gear1.png and 9 others,11,0.2440052032470703,0.0005149415462963387,0.24011611938476562,0.2399444580078125,0.24003028869628906,0.2399921417236328,0.23995399475097656,0.27996063232421875,0.28003692626953125,0.2399444580078125,0.20006179809570312,0.24001121520996094,12.489999999999998,265.741,33.3,33.3,0.0,0.0,25.0,0.0,0.0,0.0,33.3,0.0,67.19,0.0032222222222224243,67.2,67.2,67.2,67.1,67.2,67.2,67.2,67.1,67.2,67.3
contour,Video2,./data\Video2\Gear1.png and 9 others,11,1.9438886642456055,0.008596039439604889,1.799783706665039,2.039976119995117,1.839752197265625,1.9200325012207031,2.038755416870117,2.0801925659179688,2.000102996826172,1.9202327728271484,1.8799495697021484,1.9201087951660156,81.48,83.44844444444445,100.0,75.0,90.0,81.2,75.0,75.0,76.9,75.0,75.0,91.7,67.19,0.0032222222222224243,67.2,67.2,67.2,67.1,67.2,67.2,67.2,67.1,67.2,67.3
contrastRandomization,Video2,./data\Video2\Gear1.png and 9 others,11,1.8559074401855469,0.0014916343085739452,1.8799686431884766,1.8000030517578125,1.8399333953857422,1.8799972534179688,1.8799877166748047,1.9197559356689453,1.8799209594726562,1.8397808074951172,1.7999458312988281,1.8397808074951172,32.32,34.724000000000004,25.0,40.0,25.0,33.3,33.3,33.3,25.0,33.3,33.3,41.7,67.18,0.001777777777778081,67.2,67.2,67.2,67.1,67.2,67.2,67.2,67.1,67.2,67.2
brightnessRandomization,Video2,./data\Video2\Gear1.png and 9 others,11,42.795753479003906,2.1779073676952976,42.99592971801758,40.995121002197266,42.99569129943848,39.995431900024414,44.99506950378418,43.99538040161133,41.99624061584473,42.99616813659668,42.99616813659668,43.996334075927734,28.18,30.83066666666666,33.3,25.0,25.0,25.0,25.0,22.2,33.3,33.3,37.5,22.2,67.19,0.0010000000000001705,67.2,67.2,67.2,67.1,67.2,67.2,67.2,67.2,67.2,67.2
gaussianBlur,Video2,./data\Video2\Gear1.png and 9 others,11,0.8519105911254883,0.00037308725849369593,0.8399009704589844,0.8398723602294922,0.8399677276611328,0.879974365234375,0.8797931671142578,0.8799362182617188,0.8399677276611328,0.8399009704589844,0.8398914337158203,0.8399009704589844,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,67.21000000000001,0.003222222222222203,67.2,67.2,67.2,67.1,67.2,67.3,67.2,67.2,67.2,67.3
meanThresh,Video2,./data\Video2\Gear1.png and 9 others,11,2.411871910095215,0.001796932913041221,2.39837646484375,2.3613643646240234,2.3999786376953125,2.480144500732422,2.4803924560546875,2.4399471282958984,2.3984622955322266,2.400026321411133,2.3599720001220703,2.400054931640625,24.81,0.3609999999999995,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,23.1,67.21000000000001,0.003222222222222203,67.2,67.2,67.2,67.1,67.2,67.3,67.2,67.2,67.2,67.3
gradientSobel,Video2,./data\Video2\Gear1.png and 9 others,11,3.352463722229004,0.004910754716749782,3.319988250732422,3.2399654388427734,3.359518051147461,3.4398841857910156,3.440093994140625,3.441438674926758,3.32000732421875,3.2811641693115234,3.3614349365234375,3.3211421966552734,32.94,12.549333333333331,30.0,35.0,29.2,35.0,35.0,33.3,30.0,33.3,40.0,28.6,67.2,0.0022222222222222855,67.2,67.2,67.2,67.1,67.2,67.2,67.2,67.2,67.2,67.3
computeHistogram,Video2,./data\Video2\Gear1.png and 9 others,11,0.47522544860839844,0.0008653807728680678,0.519866943359375,0.47865867614746094,0.4799938201904297,0.4799365997314453,0.4783821105957031,0.4783439636230469,0.43990135192871094,0.43862342834472656,0.439910888671875,0.5186367034912109,70.0,2333.3333333333335,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,67.21000000000001,0.003222222222222203,67.2,67.2,67.2,67.1,67.2,67.3,67.2,67.2,67.2,67.3
computeCanny,Video2,./data\Video2\Gear1.png and 9 others,11,4.451830863952637,0.06118563297806961,5.119819641113281,4.3997955322265625,4.320039749145508,4.519872665405273,4.438819885253906,4.439878463745117,4.361448287963867,4.35999870300293,4.238576889038086,4.320058822631836,85.19,20.216555555555548,81.2,78.6,89.3,93.1,89.3,81.2,85.7,85.7,82.1,85.7,67.13,0.002333333333333731,67.1,67.1,67.2,67.1,67.1,67.1,67.1,67.2,67.2,67.1
detectSift,Video2,./data\Video2\Gear1.png and 9 others,11,216.75190925598145,16.31468836270263,212.9981517791748,216.99810028076172,213.99760246276855,222.99718856811523,221.9998836517334,219.02751922607422,219.50960159301758,212.00037002563477,211.99631690979004,215.99435806274414,50.45,32.49833333333333,58.9,53.6,53.8,45.0,45.0,46.4,44.6,51.9,46.4,58.9,67.1,0.0,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1
detectSurf,Video2,./data\Video2\Gear1.png and 9 others,11,323.19812774658203,149.5274934995905,318.9995288848877,308.9942932128906,328.99999618530273,345.99876403808594,336.99655532836914,326.0006904602051,307.9981803894043,311.9964599609375,319.99897956848145,325.99782943725586,96.15,4.164999999999996,92.9,96.2,96.4,94.3,97.6,94.0,97.5,96.2,100.0,96.4,67.19,0.0032222222222224243,67.2,67.2,67.2,67.2,67.2,67.2,67.1,67.1,67.2,67.3
goodFeatures,Video2,./data\Video2\Gear1.png and 9 others,11,33.39865207672119,0.48876746063797327,32.99713134765625,33.00118446350098,34.99794006347656,33.99968147277832,33.99848937988281,32.99760818481445,32.99689292907715,32.99736976623535,32.999277114868164,33.000946044921875,35.55,187.89833333333334,37.5,44.4,25.0,44.4,37.5,25.0,25.0,25.0,66.7,25.0,67.2,0.0022222222222222855,67.2,67.2,67.2,67.2,67.2,67.2,67.1,67.2,67.3,67.2
houghLine,Video2,./data\Video2\Gear1.png and 9 others,11,13.997197151184082,0.2139416166200034,13.994216918945312,13.999462127685547,14.995098114013672,13.970375061035156,13.995170593261719,13.996124267578125,13.99683952331543,13.995170593261719,13.996124267578125,13.033390045166016,42.5,979.1666666666666,25.0,25.0,100.0,25.0,25.0,50.0,25.0,100.0,25.0,25.0,67.18,0.001777777777778081,67.2,67.2,67.1,67.2,67.2,67.2,67.1,67.2,67.2,67.2
measureMemoryUsage,Video3,./data\Video3\Talk1.png and 9 others,11,11.20753288269043,0.1735353256056745,11.99960708618164,10.99538803100586,11.032581329345703,11.001348495483398,11.995077133178711,11.033058166503906,11.029958724975586,10.997533798217773,10.995864868164062,10.994911193847656,22.49,293.741,0.0,33.3,33.3,0.0,33.3,50.0,25.0,25.0,0.0,25.0,67.14,0.007111111111111376,67.3,67.2,67.2,67.2,67.0,67.1,67.1,67.1,67.1,67.1
resize,Video3,./data\Video3\Talk1.png and 9 others,11,0.5076789855957031,0.0004662094498699945,0.5200004577636719,0.498199462890625,0.5199527740478516,0.51971435546875,0.4799938201904297,0.5186557769775391,0.479888916015625,0.4799079895019531,0.5404949188232422,0.5199813842773438,90.0,1000.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,67.13,0.004555555555555922,67.2,67.2,67.2,67.2,67.0,67.1,67.1,67.1,67.1,67.1
rotate,Video3,./data\Video3\Talk1.png and 9 others,11,0.2518892288208008,0.00037286522456270177,0.2798271179199219,0.2799034118652344,0.23984909057617188,0.2398681640625,0.23988723754882812,0.23988723754882812,0.2398967742919922,0.27988433837890625,0.23995399475097656,0.23993492126464844,14.16,231.9693333333333,33.3,0.0,0.0,25.0,0.0,25.0,0.0,33.3,25.0,0.0,67.13,0.004555555555555922,67.2,67.2,67.2,67.2,67.0,67.1,67.1,67.1,67.1,67.1
mirror,Video3,./data\Video3\Talk1.png and 9 others,11,0.10385799407958984,0.0004267520540047877,0.11981964111328125,0.08008956909179688,0.079803466796875,0.07966995239257812,0.11986732482910156,0.11989593505859375,0.11983871459960938,0.11980056762695312,0.11993408203125,0.07986068725585938,2.5,62.5,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,67.13,0.004555555555555922,67.2,67.2,67.2,67.2,67.0,67.1,67.1,67.1,67.1,67.1
contour,Video3,./data\Video3\Talk1.png and 9 others,11,1.5080060958862305,0.035214311870327544,1.640005111694336,1.120004653930664,1.6399574279785156,1.6800975799560547,1.600046157836914,1.5999126434326172,1.439981460571289,1.5999889373779297,1.240081787109375,1.5199851989746094,65.42,339.70844444444447,62.5,66.7,25.0,62.5,75.0,62.5,62.5,100.0,62.5,75.0,67.13,0.004555555555555922,67.2,67.2,67.2,67.2,67.0,67.1,67.1,67.1,67.1,67.1
contrastRandomization,Video3,./data\Video3\Talk1.png and 9 others,11,0.8639307022094727,0.00077908514766831,0.8798408508300781,0.879974365234375,0.879974365234375,0.8796882629394531,0.8399391174316406,0.8000946044921875,0.8399486541748047,0.8799266815185547,0.8799457550048828,0.879974365234375,39.5,185.83333333333334,50.0,25.0,20.0,50.0,50.0,50.0,25.0,25.0,50.0,50.0,67.13,0.004555555555555922,67.2,67.2,67.2,67.2,67.0,67.1,67.1,67.1,67.1,67.1
brightnessRandomization,Video3,./data\Video3\Talk1.png and 9 others,11,19.64559555053711,0.2290119431967873,19.99664306640625,19.99831199645996,18.99862289428711,19.997835159301758,19.996166229248047,18.96190643310547,19.512414932250977,19.99521255493164,19.000530242919922,19.99831199645996,35.92,282.24177777777777,62.5,25.0,37.5,66.7,25.0,25.0,20.0,37.5,40.0,20.0,67.03999999999999,0.007111111111110808,67.2,67.1,67.1,67.1,66.9,67.0,67.0,67.0,67.0,67.0
gaussianBlur,Video3,./data\Video3\Talk1.png and 9 others,11,0.5159006118774414,0.0005164612442361735,0.4799079895019531,0.5200386047363281,0.5199146270751953,0.5198955535888672,0.5199337005615234,0.4797840118408203,0.5197811126708984,0.5598926544189453,0.5199337005615234,0.5199241638183594,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,67.13,0.004555555555555922,67.2,67.2,67.2,67.2,67.0,67.1,67.1,67.1,67.1,67.1
meanThresh,Video3,./data\Video3\Talk1.png and 9 others,11,1.0839576721191406,0.0001600861812928795,1.0799694061279297,1.0800933837890625,1.079854965209961,1.0800361633300781,1.1199665069580078,1.0799026489257812,1.080007553100586,1.0798358917236328,1.079874038696289,1.0800361633300781,25.72,2.304000000000002,25.0,25.0,25.0,25.0,28.6,25.0,25.0,25.0,25.0,28.6,67.13,0.004555555555555922,67.2,67.2,67.2,67.2,67.0,67.1,67.1,67.1,67.1,67.1
