Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.68404483795166,7.397422147429704e-05,2.681722640991211,2.6893234252929688,2.682161331176758,2.692089080810547,2.668638229370117,2.695627212524414,2.6738643646240234,2.6872920989990234,2.678651809692383,2.6910781860351562,25.439999999999998,1.3759999999999992,25.9,25.9,25.9,22.2,25.9,25.9,25.9,25.9,25.9,25.0,26.0,0.18222222222222234,25.2,25.6,25.9,25.9,25.8,26.5,26.4,26.6,26.0,26.1
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.1477909088134766,0.0014538873438141309,3.1296730041503906,3.1137752532958984,3.1239700317382812,3.17413330078125,3.2016658782958984,3.125,3.210897445678711,3.1194210052490234,3.1712913513183594,3.108081817626953,24.810000000000002,2.3810000000000002,25.0,25.0,23.3,28.1,25.0,25.8,25.0,25.0,22.6,23.3,26.0,0.18222222222222234,25.2,25.6,25.9,25.9,25.8,26.5,26.4,26.6,26.0,26.1
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,0.9797496795654297,9.123480898172906e-06,0.9765815734863281,0.9802913665771484,0.9785270690917969,0.984344482421875,0.9807014465332031,0.9765148162841797,0.9778785705566406,0.9763908386230469,0.9833812713623047,0.9828853607177734,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.0,0.18222222222222234,25.2,25.6,25.9,25.9,25.8,26.5,26.4,26.6,26.0,26.1
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,37.03875541687012,0.39697820284345653,36.870479583740234,36.66543960571289,36.145925521850586,37.68801689147949,36.95797920227051,35.98284721374512,37.43314743041992,37.33468055725098,37.476301193237305,37.83273696899414,48.49,10.840999999999992,42.9,46.2,46.7,50.0,46.2,46.7,50.0,53.3,52.9,50.0,26.0,0.18222222222222234,25.2,25.6,25.9,25.9,25.8,26.5,26.4,26.6,26.0,26.1
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,644.3275690078735,24.853415147971546,647.2525596618652,646.1431980133057,643.0232524871826,644.1230773925781,647.7677822113037,637.514591217041,639.3506526947021,637.5308036804199,652.5084972381592,648.0612754821777,64.34,0.16933333333333409,65.0,64.3,64.3,64.5,63.6,64.7,63.9,64.7,64.1,64.3,26.509999999999998,0.2721111111111114,25.7,25.4,26.7,26.7,26.6,26.8,26.6,26.9,26.8,26.9
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,995.6790924072266,490.35612267845056,1012.847900390625,999.8722076416016,1001.73020362854,970.179557800293,990.3371334075928,984.5890998840332,1028.2025337219238,970.177173614502,1027.052402496338,971.8027114868164,97.07,0.5001111111111138,97.3,96.3,98.0,97.7,97.0,97.7,97.6,96.9,96.1,96.1,25.95,0.15388888888888896,25.1,25.4,26.3,26.0,26.0,26.0,26.1,26.2,26.3,26.1
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,57.18333721160889,37.58596858523965,58.07042121887207,58.075904846191406,51.70297622680664,54.674386978149414,57.86561965942383,54.38947677612305,73.61912727355957,54.51178550720215,54.41570281982422,54.50797080993652,28.43,76.02455555555557,25.0,22.7,25.0,30.4,32.0,23.8,51.7,23.8,26.1,23.8,26.37,0.12011111111111109,25.6,25.9,26.6,26.4,26.5,26.4,26.5,26.6,26.7,26.5
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,199.96037483215332,1.7222811291301494,198.6687183380127,201.36237144470215,200.01840591430664,199.23162460327148,198.43316078186035,199.7377872467041,201.90072059631348,198.23265075683594,201.02214813232422,200.99616050720215,27.56,0.4559999999999987,28.4,26.6,27.5,26.6,28.4,28.4,27.5,27.5,27.5,27.2,26.37,0.12011111111111109,25.6,25.9,26.6,26.4,26.5,26.4,26.5,26.6,26.7,26.5
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,10.985970497131348,0.0072538297344079995,10.992765426635742,11.069059371948242,11.0321044921875,11.018991470336914,10.941505432128906,10.762214660644531,10.993003845214844,11.007308959960938,11.015892028808594,11.026859283447266,31.33,65.91122222222222,40.0,20.0,40.0,40.0,25.0,40.0,25.0,25.0,25.0,33.3,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.5736560821533203,0.0001429215101072461,0.5836677551269531,0.5868148803710938,0.5876922607421875,0.5561542510986328,0.565185546875,0.5700016021728516,0.5880546569824219,0.5648708343505859,0.5619144439697266,0.57220458984375,90.22,76.404,83.3,100.0,85.7,100.0,85.7,80.0,87.5,80.0,100.0,100.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.2532987594604492,8.619989684019754e-06,0.2547740936279297,0.25069236755371094,0.25923728942871094,0.2512645721435547,0.25275230407714844,0.25122642517089844,0.2564525604248047,0.25211334228515625,0.25458335876464844,0.2498912811279297,18.32,397.70399999999995,0.0,0.0,33.3,0.0,0.0,33.3,50.0,33.3,0.0,33.3,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.15259361267089844,3.824088101585706e-05,0.15877723693847656,0.1577472686767578,0.1586437225341797,0.157470703125,0.15913963317871094,0.14753341674804688,0.1485443115234375,0.1477813720703125,0.14489173889160156,0.14540672302246094,15.0,583.3333333333334,0.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.0740251541137695,0.022560711276027077,1.0303783416748047,1.2056159973144531,1.163167953491211,1.0891437530517578,0.8646678924560547,0.7547092437744141,1.130208969116211,1.1700916290283203,1.1502647399902344,1.1820030212402344,49.86,93.42266666666667,54.5,46.2,53.8,45.5,55.6,25.0,57.1,50.0,57.1,53.8,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.2652559280395508,1.3453598310459509e-05,0.2674102783203125,0.26230812072753906,0.2709484100341797,0.26538848876953125,0.26892662048339844,0.2660655975341797,0.2656078338623047,0.2628040313720703,0.26526451110839844,0.25783538818359375,19.979999999999997,295.70399999999995,0.0,33.3,33.3,0.0,33.3,0.0,33.3,0.0,33.3,33.3,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,9.90667724609375,0.04205666996212029,10.034561157226562,9.64482307434082,10.040760040283203,10.033845901489258,9.704933166503906,9.684562683105469,9.649848937988281,10.114669799804688,10.095596313476562,10.06317138671875,32.48,33.83733333333333,40.0,34.7,25.0,25.0,36.6,33.3,31.9,33.3,25.0,40.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.11419677734375,2.4816310744629136e-06,0.11412620544433594,0.11425018310546875,0.11689186096191406,0.11330604553222656,0.11547088623046875,0.11227607727050781,0.11148452758789062,0.11518478393554688,0.11496543884277344,0.11401176452636719,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.539423942565918,1.3579686613714633e-05,0.5432796478271484,0.5430507659912109,0.5438995361328125,0.543212890625,0.5353069305419922,0.5354404449462891,0.5344676971435547,0.5384445190429688,0.5386161804199219,0.5385208129882812,28.979999999999997,49.190666666666644,33.3,20.0,33.3,33.3,33.3,16.7,20.0,33.3,33.3,33.3,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.6691513061523438,0.0001150744275138196,0.6672191619873047,0.6888389587402344,0.6696605682373047,0.6759262084960938,0.6645679473876953,0.6582260131835938,0.6648445129394531,0.6525802612304688,0.6677436828613281,0.6819057464599609,25.03,33.042333333333346,28.6,16.7,28.6,28.6,28.6,16.7,16.7,28.6,28.6,28.6,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.30354976654052734,1.9729592774334986e-05,0.30307769775390625,0.3022956848144531,0.2975940704345703,0.3080463409423828,0.3016471862792969,0.30549049377441406,0.309906005859375,0.2964496612548828,0.30282020568847656,0.3081703186035156,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,8.838032722473145,0.5776700674980222,8.456354141235352,10.891914367675781,8.677072525024414,8.603553771972656,8.435983657836914,8.143043518066406,8.908920288085938,8.622846603393555,8.989763259887695,8.650875091552734,51.21,11.425444444444441,51.2,60.0,51.1,51.1,51.7,48.1,47.7,50.6,49.5,51.1,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,71.45042419433594,0.3566433633750421,71.1212158203125,72.96252250671387,71.34652137756348,70.86658477783203,71.37846946716309,71.89130783081055,71.15387916564941,71.11454010009766,71.20013236999512,71.46906852722168,66.18,3.5440000000000014,69.0,66.7,66.7,64.3,69.0,65.5,63.0,65.4,65.5,66.7,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,125.96728801727295,13.386176665461688,123.10075759887695,130.34510612487793,122.59626388549805,128.3578872680664,123.09837341308594,123.45528602600098,125.78892707824707,127.08854675292969,122.79486656188965,133.04686546325684,96.25,1.2383333333333353,95.9,96.3,98.0,96.1,96.0,95.9,94.1,96.0,98.0,96.2,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,8.328843116760254,0.00041752614379220176,8.309497833251953,8.345975875854492,8.298959732055664,8.319473266601562,8.328514099121094,8.309879302978516,8.336353302001953,8.337688446044922,8.368778228759766,8.333311080932617,28.259999999999998,0.40266666666666684,27.7,28.6,28.6,27.7,28.9,27.7,27.7,29.4,28.6,27.7,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,51.47984027862549,0.7650889914303762,51.45716667175293,51.54871940612793,51.75495147705078,51.39040946960449,50.3382682800293,49.799203872680664,52.54197120666504,51.293134689331055,52.20365524291992,52.47092247009277,28.080000000000002,8.17066666666667,31.8,25.0,28.6,30.0,30.0,25.0,25.0,28.6,25.0,31.8,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
measureMemoryUsage,Video4,./data/Video4/Chess4.png and 9 others,11,16.1653995513916,0.012573829937739193,16.359806060791016,16.322851181030273,16.213178634643555,16.173839569091797,16.08872413635254,16.107797622680664,16.025543212890625,16.04485511779785,16.20793342590332,16.109466552734375,27.41,14.161000000000007,28.6,28.6,28.6,28.6,28.6,16.7,28.6,28.6,28.6,28.6,26.419999999999998,0.0017777777777778282,26.5,26.4,26.4,26.4,26.4,26.4,26.5,26.4,26.4,26.4
resize,Video4,./data/Video4/Chess4.png and 9 others,11,0.913609504699707,2.117106507487026e-05,0.9066867828369141,0.9129619598388672,0.9197139739990234,0.919189453125,0.9118556976318359,0.9106254577636719,0.9199619293212891,0.9090614318847656,0.9128189086914062,0.9132194519042969,99.0,10.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,26.419999999999998,0.0017777777777778282,26.5,26.4,26.4,26.4,26.4,26.4,26.5,26.4,26.4,26.4
rotate,Video4,./data/Video4/Chess4.png and 9 others,11,0.6307783126831055,5.714542061873039e-05,0.6233978271484375,0.6372737884521484,0.622406005859375,0.6383323669433594,0.6242847442626953,0.6410789489746094,0.6249332427978516,0.6354808807373047,0.6237602233886719,0.6368350982666016,22.73,53.51344444444444,16.7,28.6,16.7,20.0,28.6,16.7,33.3,33.3,16.7,16.7,26.41,0.0010000000000000284,26.5,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
mirror,Video4,./data/Video4/Chess4.png and 9 others,11,0.20522594451904297,1.4731035157132687e-06,0.20605087280273438,0.20425796508789062,0.2036571502685547,0.20577430725097656,0.2062225341796875,0.20654678344726562,0.20586013793945312,0.20379066467285156,0.20639419555664062,0.203704833984375,20.0,666.6666666666666,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,50.0,26.41,0.0010000000000000284,26.5,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
contour,Video4,./data/Video4/Chess4.png and 9 others,11,1.3267755508422852,0.0013059078355581732,1.31744384765625,1.3658332824707031,1.3326644897460938,1.3824081420898438,1.2764835357666016,1.2654685974121094,1.336050033569336,1.3331031799316406,1.3462638854980469,1.3120365142822266,55.24,157.90488888888893,62.5,53.8,66.7,53.3,57.1,61.5,33.3,68.4,33.3,62.5,26.41,0.0010000000000000284,26.5,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
contrastRandomization,Video4,./data/Video4/Chess4.png and 9 others,11,0.6252403259277344,0.0005349505712122967,0.6157302856445312,0.6278228759765625,0.6169795989990234,0.6158256530761719,0.6182098388671875,0.6109714508056641,0.6197261810302734,0.6230449676513672,0.689697265625,0.6143951416015625,27.63,37.78677777777777,28.6,33.3,28.6,16.7,28.6,16.7,33.3,33.3,28.6,28.6,26.41,0.0010000000000000284,26.5,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
brightnessRandomization,Video4,./data/Video4/Chess4.png and 9 others,11,20.466113090515137,0.05378135799421418,20.48659324645996,20.392179489135742,20.705223083496094,20.293235778808594,20.219087600708008,20.53976058959961,20.783662796020508,20.584821701049805,20.035266876220703,20.621299743652344,29.79,40.82988888888888,25.0,28.6,45.5,33.3,25.0,25.0,28.6,33.3,28.6,25.0,26.41,0.0010000000000000284,26.5,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
gaussianBlur,Video4,./data/Video4/Chess4.png and 9 others,11,0.9415578842163086,8.909996722650249e-05,0.9620189666748047,0.9393024444580078,0.9382820129394531,0.9355545043945312,0.9556484222412109,0.9345340728759766,0.938568115234375,0.9340572357177734,0.9400653839111328,0.9375476837158203,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.41,0.0010000000000000284,26.5,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
meanThresh,Video4,./data/Video4/Chess4.png and 9 others,11,2.5405282974243164,1.6832201355201607e-05,2.5378036499023438,2.5370407104492188,2.534933090209961,2.539205551147461,2.538909912109375,2.5482654571533203,2.5390148162841797,2.5412559509277344,2.543172836303711,2.5456809997558594,26.28,4.930666666666667,29.6,26.9,24.0,26.9,24.0,29.6,24.0,24.0,26.9,26.9,26.41,0.0010000000000000284,26.5,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
gradientSobel,Video4,./data/Video4/Chess4.png and 9 others,11,1.4119930267333984,0.0001560075624082755,1.4020252227783203,1.4154338836669922,1.3998222351074219,1.4292716979980469,1.4327526092529297,1.411590576171875,1.4045238494873047,1.4167594909667969,1.3937568664550781,1.4139938354492188,27.1,2.8666666666666676,28.6,26.7,23.1,28.6,28.6,28.6,26.7,26.7,26.7,26.7,26.41,0.0010000000000000284,26.5,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
computeHistogram,Video4,./data/Video4/Chess4.png and 9 others,11,0.47208404541015625,4.526175164048456e-06,0.4699516296386719,0.4722404479980469,0.4708385467529297,0.47163963317871094,0.47087669372558594,0.47252655029296875,0.4723834991455078,0.4720592498779297,0.4776287078857422,0.47069549560546875,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.41,0.0010000000000000284,26.5,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
computeCanny,Video4,./data/Video4/Chess4.png and 9 others,11,6.526832580566406,0.018275355008275557,6.732540130615234,6.634311676025391,6.68513298034668,6.535434722900391,6.543264389038086,6.555719375610352,6.4160919189453125,6.44984245300293,6.4257049560546875,6.290283203125,64.82000000000001,3.0284444444444465,62.7,65.7,63.2,65.7,62.5,63.1,67.2,66.2,65.7,66.2,26.41,0.0010000000000000284,26.5,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
detectSift,Video4,./data/Video4/Chess4.png and 9 others,11,180.69751262664795,3.0902631863227725,178.58290672302246,179.95500564575195,183.50982666015625,180.73344230651855,183.66169929504395,179.90636825561523,181.43248558044434,178.66754531860352,180.7255744934082,179.80027198791504,52.13,1.104555555555558,54.7,51.4,51.4,51.4,52.6,52.1,51.4,52.8,52.1,51.4,26.07,0.0023333333333333994,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.0,26.0,26.0
detectSurf,Video4,./data/Video4/Chess4.png and 9 others,11,354.55610752105713,36.19153113668795,358.2639694213867,359.01355743408203,360.1207733154297,358.69359970092773,345.4174995422363,347.11742401123047,354.3257713317871,357.6502799987793,359.0714931488037,345.8867073059082,96.95,0.7672222222222229,96.5,95.8,97.9,96.5,96.4,97.8,95.7,97.9,97.2,97.8,26.41,0.0010000000000000284,26.4,26.4,26.4,26.4,26.4,26.5,26.4,26.4,26.4,26.4
goodFeatures,Video4,./data/Video4/Chess4.png and 9 others,11,18.23728084564209,0.0021455365286884545,18.201351165771484,18.264055252075195,18.268108367919922,18.200397491455078,18.306732177734375,18.276214599609375,18.253803253173828,18.156051635742188,18.2492733001709,18.196821212768555,27.69,15.081000000000001,25.0,28.6,25.0,25.0,28.6,25.0,28.6,37.5,25.0,28.6,26.41,0.0010000000000000284,26.4,26.4,26.4,26.4,26.4,26.5,26.4,26.4,26.4,26.4
houghLine,Video4,./data/Video4/Chess4.png and 9 others,11,46.6477632522583,0.8994197925302514,48.000335693359375,47.86181449890137,46.73314094543457,46.860694885253906,46.94509506225586,47.30796813964844,45.56155204772949,45.90463638305664,46.149253845214844,45.153141021728516,26.15,5.856111111111113,26.3,26.3,22.2,26.3,23.5,30.0,27.8,27.8,27.8,23.5,26.41,0.0010000000000000284,26.4,26.4,26.4,26.4,26.4,26.5,26.4,26.4,26.4,26.4
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,11.838626861572266,0.0708091748593789,11.633157730102539,12.064695358276367,11.950254440307617,11.676549911499023,11.249065399169922,12.147188186645508,11.994600296020508,11.98887825012207,11.929035186767578,11.752843856811523,24.33,15.488999999999994,25.0,25.0,25.0,25.0,25.0,20.0,25.0,33.3,20.0,20.0,26.45,0.005000000000000142,26.4,26.4,26.4,26.5,26.4,26.4,26.5,26.6,26.5,26.4
resize,Video2,./data/Video2/Gear3.png and 9 others,11,0.915165901184082,1.3532279707659553e-05,0.9154510498046875,0.9180164337158203,0.9136295318603516,0.9134864807128906,0.9206199645996094,0.9121513366699219,0.9075927734375,0.9175014495849609,0.9154605865478516,0.9177494049072266,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.45,0.005000000000000142,26.4,26.4,26.4,26.5,26.4,26.4,26.5,26.6,26.5,26.4
rotate,Video2,./data/Video2/Gear3.png and 9 others,11,0.6322460174560547,0.00017174028471345082,0.6235980987548828,0.6334590911865234,0.6246185302734375,0.6420040130615234,0.6333351135253906,0.6470108032226562,0.6019020080566406,0.6421089172363281,0.6333732604980469,0.6410503387451172,20.74,43.95155555555556,16.7,28.6,16.7,16.7,33.3,16.7,16.7,28.6,16.7,16.7,26.45,0.005000000000000142,26.4,26.4,26.4,26.5,26.4,26.4,26.5,26.6,26.5,26.4
mirror,Video2,./data/Video2/Gear3.png and 9 others,11,0.24872970581054688,0.002204288321081549,0.2036285400390625,0.2849006652832031,0.2100086212158203,0.30055999755859375,0.210113525390625,0.2966594696044922,0.19507408142089844,0.2926921844482422,0.20380020141601562,0.2898597717285156,19.16,463.5248888888889,0.0,33.3,50.0,0.0,50.0,0.0,0.0,25.0,0.0,33.3,26.45,0.005000000000000142,26.4,26.4,26.4,26.5,26.4,26.4,26.5,26.6,26.5,26.4
contour,Video2,./data/Video2/Gear3.png and 9 others,11,1.619898796081543,0.0068549389763777275,1.5919303894042969,1.6447830200195312,1.6909313201904297,1.535959243774414,1.450357437133789,1.5666580200195312,1.6496562957763672,1.7174339294433594,1.6733932495117188,1.6778850555419922,51.18,7.819555555555551,55.6,52.9,47.1,50.0,53.3,52.9,52.9,50.0,50.0,47.1,26.45,0.005000000000000142,26.4,26.4,26.4,26.5,26.4,26.4,26.5,26.6,26.5,26.4
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,11,0.6295919418334961,0.0005715030511055375,0.6949615478515625,0.6146621704101562,0.6304740905761719,0.6249332427978516,0.6323719024658203,0.6229305267333984,0.617828369140625,0.6185817718505859,0.6271076202392578,0.6120681762695312,27.880000000000003,17.61288888888889,28.6,28.6,16.7,28.6,28.6,28.6,28.6,28.6,33.3,28.6,26.45,0.005000000000000142,26.4,26.4,26.4,26.5,26.4,26.4,26.5,26.6,26.5,26.4
brightnessRandomization,Video2,./data/Video2/Gear3.png and 9 others,11,21.52116298675537,2.1406469215889956,21.591663360595703,21.730661392211914,21.970033645629883,22.08256721496582,21.977663040161133,22.16196060180664,22.114992141723633,22.023916244506836,22.167205810546875,17.390966415405273,27.72,57.95955555555555,25.0,40.0,22.2,25.0,25.0,40.0,25.0,33.3,25.0,16.7,26.45,0.005000000000000142,26.4,26.4,26.4,26.5,26.4,26.4,26.5,26.6,26.5,26.4
gaussianBlur,Video2,./data/Video2/Gear3.png and 9 others,11,0.9382667541503906,7.146914463697209e-06,0.9392642974853516,0.9370517730712891,0.9375667572021484,0.9378623962402344,0.9403324127197266,0.9375190734863281,0.9347724914550781,0.9366226196289062,0.9370803833007812,0.9445953369140625,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.45,0.005000000000000142,26.4,26.4,26.4,26.5,26.4,26.4,26.5,26.6,26.5,26.4
meanThresh,Video2,./data/Video2/Gear3.png and 9 others,11,2.5458106994628906,5.350705275001625e-05,2.5461483001708984,2.5427627563476562,2.55645751953125,2.5500106811523438,2.5542354583740234,2.5458621978759766,2.5299072265625,2.5455474853515625,2.545499801635742,2.541675567626953,24.0,0.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,26.45,0.005000000000000142,26.4,26.4,26.4,26.5,26.4,26.4,26.5,26.6,26.5,26.4
gradientSobel,Video2,./data/Video2/Gear3.png and 9 others,11,1.4077930450439453,0.00011278946557366807,1.3988971710205078,1.4138126373291016,1.4208507537841797,1.4144420623779297,1.4244365692138672,1.3960742950439453,1.4025688171386719,1.4114665985107422,1.4012813568115234,1.3941001892089844,23.52,7.65066666666667,21.4,23.1,21.4,21.4,26.7,21.4,26.7,21.4,23.1,28.6,26.45,0.005000000000000142,26.4,26.4,26.4,26.5,26.4,26.4,26.5,26.6,26.5,26.4
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,11,0.4741392135620117,2.2171550679356896e-06,0.47255516052246094,0.4770469665527344,0.47374725341796875,0.47530174255371094,0.475006103515625,0.47394752502441406,0.4752826690673828,0.4726409912109375,0.4732704162597656,0.4725933074951172,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.45,0.005000000000000142,26.4,26.4,26.4,26.5,26.4,26.4,26.5,26.6,26.5,26.4
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,11,3.9617977142333984,0.0018052099767373875,4.0268707275390625,4.013032913208008,3.992023468017578,3.9173316955566406,3.9519596099853516,3.899049758911133,3.9408016204833984,3.9838409423828125,3.9696598052978516,3.9234066009521484,71.59,64.01655555555557,71.1,78.4,78.4,60.7,60.7,76.2,77.6,78.4,60.0,74.4,26.45,0.005000000000000142,26.4,26.4,26.4,26.5,26.4,26.4,26.5,26.6,26.5,26.4
detectSift,Video2,./data/Video2/Gear3.png and 9 others,11,175.20043849945068,10.809022625658649,177.40273475646973,176.10836029052734,178.4672737121582,177.75464057922363,169.77453231811523,177.89864540100098,171.98729515075684,170.17173767089844,176.23376846313477,176.20539665222168,50.97,2.1334444444444416,51.4,50.0,53.3,50.0,50.7,48.6,50.7,52.9,52.1,50.0,26.27,0.029000000000000137,26.0,26.0,26.3,26.3,26.3,26.3,26.6,26.3,26.3,26.3
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,11,251.05605125427246,43.14974399019573,256.90245628356934,245.87297439575195,247.06625938415527,253.12232971191406,250.42223930358887,252.28452682495117,243.21794509887695,242.13671684265137,262.26091384887695,257.2741508483887,96.84,1.5404444444444476,96.2,98.0,98.0,96.1,98.0,95.0,97.9,97.9,95.2,96.1,26.46,0.004888888888889028,26.4,26.4,26.5,26.4,26.4,26.5,26.6,26.5,26.4,26.5
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,11,18.27712059020996,0.00943989562074421,18.38064193725586,18.23878288269043,18.39160919189453,18.242597579956055,18.337726593017578,18.284320831298828,18.234968185424805,18.090009689331055,18.379688262939453,18.190860748291016,29.3,36.68666666666667,28.6,16.7,28.6,37.5,25.0,28.6,28.6,33.3,28.6,37.5,26.46,0.004888888888889028,26.4,26.4,26.5,26.4,26.4,26.5,26.6,26.5,26.4,26.5
houghLine,Video2,./data/Video2/Gear3.png and 9 others,11,33.344388008117676,0.14413242865884968,33.24627876281738,33.654212951660156,33.33711624145508,33.18023681640625,33.3864688873291,33.34355354309082,32.78708457946777,34.009695053100586,33.692121505737305,32.807111740112305,27.330000000000002,28.991222222222223,25.0,25.0,25.0,30.8,37.5,25.0,35.7,23.1,23.1,23.1,26.46,0.004888888888889028,26.4,26.4,26.5,26.4,26.4,26.5,26.6,26.5,26.4,26.5
