Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
gradientSobel,Video3,./data\Video3\Talk1.png and 9 others,11,0.7479438781738281,0.0003722998210125499,0.7599353790283203,0.7598018646240234,0.7600212097167969,0.7599449157714844,0.7199859619140625,0.7200145721435547,0.7599163055419922,0.7599067687988281,0.7199478149414062,0.7599639892578125,27.189999999999998,46.85211111111111,20.0,25.0,33.3,33.3,28.6,25.0,16.7,25.0,25.0,40.0,56.99,0.0032222222222223137,57.1,57.0,57.0,57.0,57.0,56.9,56.9,57.0,57.0,57.0
computeHistogram,Video3,./data\Video3\Talk1.png and 9 others,11,0.23585796356201172,0.00015921238830034982,0.2399730682373047,0.23972511291503906,0.2398967742919922,0.2398681640625,0.23977279663085938,0.23987770080566406,0.23987770080566406,0.19994735717773438,0.2397441864013672,0.2398967742919922,30.0,2333.3333333333335,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,56.99,0.0032222222222223137,57.1,57.0,57.0,57.0,57.0,56.9,56.9,57.0,57.0,57.0
computeCanny,Video3,./data\Video3\Talk1.png and 9 others,11,11.636980056762695,0.3610728775189879,11.996269226074219,10.399894714355469,11.992454528808594,11.995077133178711,11.998653411865234,11.994123458862305,10.999202728271484,12.000083923339844,10.997295379638672,11.996746063232422,37.88,1713.3884444444445,25.0,53.8,100.0,0.0,0.0,0.0,25.0,100.0,75.0,0.0,56.98,0.004000000000000114,57.1,56.9,57.0,57.0,57.0,56.9,56.9,57.0,57.0,57.0
detectSift,Video3,./data\Video3\Talk1.png and 9 others,11,126.8963098526001,2.1036769093522403,124.99499320983887,128.9992332458496,127.99596786499023,125.99492073059082,126.99723243713379,128.9973258972168,126.99699401855469,125.99444389343262,124.99475479125977,126.99723243713379,56.410000000000004,26.8098888888889,58.1,54.5,50.0,55.9,56.2,54.5,56.2,52.8,69.7,56.2,56.9,0.0,56.9,56.9,56.9,56.9,56.9,56.9,56.9,56.9,56.9,56.9
detectSurf,Video3,./data\Video3\Talk1.png and 9 others,11,161.9422197341919,13.572656503255429,168.4129238128662,162.00017929077148,158.9987277984619,166.99981689453125,164.01124000549316,161.99827194213867,156.9991111755371,157.99903869628906,161.00144386291504,161.00144386291504,96.32,9.735111111111106,95.6,93.3,97.5,97.7,88.9,97.7,97.5,97.5,97.5,100.0,56.97,0.0023333333333333994,57.0,57.0,57.0,56.9,56.9,56.9,57.0,57.0,57.0,57.0
goodFeatures,Video3,./data\Video3\Talk1.png and 9 others,11,17.2971248626709,0.2324220304217306,17.994165420532227,16.995668411254883,16.998767852783203,16.998291015625,17.996788024902344,17.99631118774414,16.997337341308594,16.9980525970459,16.997575759887695,16.998291015625,32.5,562.5,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,100.0,56.97,0.0023333333333333994,57.0,57.0,57.0,56.9,56.9,56.9,57.0,57.0,57.0,57.0
houghLine,Video3,./data\Video3\Talk1.png and 9 others,11,17.783236503601074,1.0032430414715539,16.995906829833984,16.994714736938477,17.997026443481445,18.996477127075195,19.863128662109375,17.995595932006836,16.998767852783203,16.996383666992188,16.99686050415039,17.99750328063965,37.5,312.5,25.0,25.0,25.0,62.5,62.5,62.5,37.5,25.0,25.0,25.0,56.98,0.0017777777777778284,57.0,57.0,57.0,57.0,56.9,56.9,57.0,57.0,57.0,57.0
measureMemoryUsage,Video4,./data\Video4\Chess1.png and 9 others,11,17.69719123840332,0.23350744918894228,17.99607276916504,16.9985294342041,18.003225326538086,17.998933792114258,17.99488067626953,17.99488067626953,17.99774169921875,16.99662208557129,17.995357513427734,16.995668411254883,27.16,90.68044444444445,25.0,25.0,25.0,20.0,50.0,20.0,20.0,33.3,33.3,20.0,57.01,0.007666666666666884,57.0,57.1,57.1,57.1,56.9,57.1,57.0,56.9,56.9,57.0
resize,Video4,./data\Video4\Chess1.png and 9 others,11,0.8599281311035156,0.00044446967674755596,0.8399486541748047,0.8399009704589844,0.8398151397705078,0.8799266815185547,0.8799934387207031,0.8798694610595703,0.8400535583496094,0.8399200439453125,0.8799839019775391,0.8798694610595703,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,57.01,0.007666666666666884,57.0,57.1,57.1,57.1,56.9,57.1,57.0,56.9,56.9,57.0
rotate,Video4,./data\Video4\Chess1.png and 9 others,11,0.6599559783935547,0.00044719559809891507,0.6398773193359375,0.6798744201660156,0.6398582458496094,0.6798648834228516,0.6801891326904297,0.6799411773681641,0.6802177429199219,0.63995361328125,0.6398677825927734,0.6399154663085938,31.65,58.58055555555555,25.0,33.3,33.3,25.0,25.0,25.0,33.3,33.3,50.0,33.3,57.01,0.007666666666666884,57.0,57.1,57.1,57.1,56.9,57.1,57.0,56.9,56.9,57.0
mirror,Video4,./data\Video4\Chess1.png and 9 others,11,0.35601806640625,0.004429044622358763,0.2799510955810547,0.3600311279296875,0.3200340270996094,0.4800224304199219,0.3199958801269531,0.3600120544433594,0.3200721740722656,0.4400920867919922,0.27998924255371094,0.3999805450439453,8.33,185.00011111111112,0.0,0.0,33.3,25.0,0.0,0.0,0.0,25.0,0.0,0.0,56.99,0.007666666666666884,57.0,57.1,57.1,56.9,56.9,57.1,57.0,56.9,56.9,57.0
contour,Video4,./data\Video4\Chess1.png and 9 others,11,1.8600044250488281,0.00221826417045021,1.8002033233642578,1.920013427734375,1.8799018859863281,1.8400955200195312,1.8000221252441406,1.8799686431884766,1.9199562072753906,1.7999458312988281,1.8800544738769531,1.8798828125,87.24,347.2982222222222,100.0,100.0,75.0,100.0,76.9,100.0,100.0,100.0,75.0,45.5,56.95,0.005000000000000142,57.0,57.0,56.9,56.9,56.9,57.1,57.0,56.9,56.9,56.9
contrastRandomization,Video4,./data\Video4\Chess1.png and 9 others,11,2.390009880065918,0.0013512797937033207,2.3998165130615234,2.3804664611816406,2.360048294067383,2.4000072479248047,2.400064468383789,2.3599720001220703,2.399911880493164,2.439870834350586,2.4399185180664062,2.3200225830078125,31.78,37.31733333333332,31.2,28.6,23.1,23.1,37.5,33.3,35.7,31.2,31.2,42.9,56.92,0.0017777777777778284,56.9,56.9,56.9,56.9,56.9,57.0,57.0,56.9,56.9,56.9
brightnessRandomization,Video4,./data\Video4\Chess1.png and 9 others,11,52.21209526062012,0.41966249631918295,51.99885368347168,51.99694633483887,52.0322322845459,51.99718475341797,53.06077003479004,52.0014762878418,50.994873046875,51.99456214904785,53.04574966430664,52.99830436706543,33.94,187.09377777777777,62.5,38.9,28.6,21.4,47.1,41.2,21.4,33.3,25.0,20.0,56.91,0.0032222222222223137,56.9,56.9,56.9,56.9,56.9,57.0,57.0,56.9,56.9,56.8
gaussianBlur,Video4,./data\Video4\Chess1.png and 9 others,11,1.0279426574707031,0.002500410547428247,0.9999656677246094,1.0399341583251953,0.9601020812988281,0.9999275207519531,1.1197662353515625,1.0399913787841797,1.039876937866211,1.0399818420410156,0.9599494934082031,1.0799312591552734,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,56.97,0.00677777777777797,57.0,57.0,56.9,56.9,57.0,57.1,57.1,56.9,56.9,56.9
meanThresh,Video4,./data\Video4\Chess1.png and 9 others,11,2.8400068283081055,0.0003555049877629952,2.8799915313720703,2.839984893798828,2.839984893798828,2.8400230407714844,2.8400707244873047,2.839984893798828,2.799997329711914,2.839984893798828,2.8400516510009766,2.839994430541992,28.08,8.623999999999995,27.8,31.2,26.3,25.0,29.4,29.4,28.6,23.5,26.3,33.3,56.97,0.00677777777777797,57.0,57.0,56.9,56.9,57.0,57.1,57.1,56.9,56.9,56.9
gradientSobel,Video4,./data\Video4\Chess1.png and 9 others,11,4.0719499588012695,0.0017039165049936855,4.040088653564453,4.159955978393555,4.119844436645508,4.039983749389648,4.079856872558594,4.040012359619141,4.039955139160156,4.039926528930664,4.079856872558594,4.080018997192383,29.91,21.932111111111105,33.3,39.3,24.0,30.4,26.9,29.6,25.0,28.0,34.6,28.0,56.95,0.005000000000000142,56.9,57.0,56.9,56.9,57.0,57.1,57.0,56.9,56.9,56.9
computeHistogram,Video4,./data\Video4\Chess1.png and 9 others,11,0.5079412460327148,0.00037363008939589944,0.5199241638183594,0.5198764801025391,0.5199241638183594,0.4800128936767578,0.5199623107910156,0.5199909210205078,0.5199527740478516,0.47995567321777344,0.47982215881347656,0.5199909210205078,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,56.97,0.00677777777777797,57.0,57.0,56.9,56.9,57.0,57.1,57.1,56.9,56.9,56.9
computeCanny,Video4,./data\Video4\Chess1.png and 9 others,11,8.527999877929688,0.07173972942028842,8.680000305175781,8.199987411499023,8.600053787231445,8.919897079467773,8.919992446899414,8.560009002685547,8.400049209594727,8.399934768676758,8.480033874511719,8.120040893554688,71.23,195.53566666666669,58.9,67.3,71.4,71.4,55.4,80.4,67.9,84.2,55.4,100.0,56.89,0.0010000000000000284,56.9,56.9,56.9,56.9,56.9,56.9,56.9,56.9,56.9,56.8
detectSift,Video4,./data\Video4\Chess1.png and 9 others,11,263.39800357818604,10.046446278187837,263.99755477905273,260.99681854248047,259.995698928833,258.9998245239258,266.00050926208496,266.9973373413086,262.99548149108887,268.9988613128662,262.00056076049805,262.9973888397217,56.53,35.52233333333333,66.2,61.8,59.4,50.0,47.2,52.9,57.4,60.9,51.5,58.0,56.9,0.0,56.9,56.9,56.9,56.9,56.9,56.9,56.9,56.9,56.9,56.9
detectSurf,Video4,./data\Video4\Chess1.png and 9 others,11,436.3978862762451,96.46980720642912,419.9998378753662,428.00045013427734,425.9989261627197,445.9969997406006,443.9976215362549,435.99629402160645,444.99683380126953,447.9968547821045,440.9983158111572,429.9967288970947,97.56,1.2582222222222166,97.2,98.2,98.1,96.4,97.3,99.1,97.4,95.5,97.3,99.1,56.97,0.0023333333333333994,57.0,57.0,57.0,56.9,57.0,57.0,56.9,56.9,57.0,57.0
goodFeatures,Video4,./data\Video4\Chess1.png and 9 others,11,38.29665184020996,0.23299378173962598,37.99557685852051,37.99700736999512,37.99605369567871,37.99867630004883,37.99700736999512,37.99629211425781,38.99812698364258,38.99574279785156,38.994550704956055,37.99748420715332,36.98,169.82622222222224,37.5,25.0,25.0,61.5,37.5,50.0,25.0,25.0,50.0,33.3,57.01,0.007666666666666884,57.1,57.1,57.1,56.9,57.1,57.0,56.9,56.9,57.0,57.0
houghLine,Video4,./data\Video4\Chess1.png and 9 others,11,18.097996711730957,0.5431986191221464,17.997264862060547,17.99774169921875,16.99995994567871,18.996238708496094,18.002748489379883,17.99774169921875,18.997669219970703,18.99576187133789,16.997337341308594,17.99750328063965,49.16,639.5248888888889,100.0,25.0,50.0,25.0,33.3,50.0,50.0,83.3,50.0,25.0,57.01,0.007666666666666884,57.1,57.1,57.1,56.9,57.1,57.0,56.9,56.9,57.0,57.0
